mean_ndvi,mean_ndbi
0.0870822312871405,0.0605769214047403
0.2064433108789398,-0.0992594801837373
0.070152086808397,-0.0029887045533809
0.1457059687505356,-0.0096735759982444
0.1961278350624346,-0.0707727675822102
0.2081630073971474,-0.0527359252010284
0.0857127475426517,-0.0118868157668717
0.1976548132609509,-0.0552956899766009
0.1225850743763165,-0.0089679202461408
0.1068985514401276,-0.0157093520380491
0.1985358307767142,-0.0737142556504334
0.1303748052190842,-0.0191887692939362
0.1374273926375446,0.0277678827404692
0.1866658376650623,-0.0618611540130826
0.1729837716512283,-0.0505133960826976
0.0724935065551399,-0.0005095710671707384
0.1077957563830455,-0.0294263485203644
0.3083433806266149,-0.1299674413761058
0.1169946562177673,0.0293134601116596
0.0886184070131675,0.0463884503009195
0.1626993893063754,-0.0593475984772746
0.1813676888952981,-0.0751886178449835
0.1421888579383116,-0.0462417469693002
0.16427783089318,-0.0079606932755695
0.2555590380264258,-0.1078570010077786
0.1091013994161829,-0.0480096495589238
0.2000828880366146,-0.0797593398021961
0.1648283008137793,-0.0100708349822773
0.0901763333652852,-0.0094973571884625
0.1793709055929365,-0.028589697596999
0.2510314655766152,-0.0971708321564278
0.3661430240887698,-0.1638730597845331
0.1993363957426711,-0.0658057907589979
0.1399989046231341,0.0038809513771238
0.1074505804762618,-0.0082658918789677
0.2819852807282949,-0.1117815647666936
0.0946146428966733,-0.0192788752344744
0.2192462716743278,-0.085909785870732
0.2541161399041342,-0.091946081560079
0.2090448675685285,-0.0425539000822312
0.0751546879227942,-0.0056625496688606
0.1299166525582853,-0.0209751531022258
0.2209508478395259,-0.0782451704545251
0.1432823728075071,0.0098000509112617
0.2675139369581762,-0.1152295322221721
0.2102371266674308,-0.0982483997380125
0.2561538136196406,-0.0853765511285521
0.1332068672005236,0.0089917977591875
0.1667699028815494,-0.0642503740357903
0.0908552802833477,-0.002277484784626
0.0966084391250358,0.0586406526732434
0.2482875217629795,-0.0798677982391
0.2154752761399634,-0.0641967507024675
0.3035019937219352,-0.1273425651342238
0.2157723138105276,-0.0823178830165193
0.1157897998997027,-0.0212740137545909
0.2889026327621118,-0.1332774058467948
0.2697942034431692,-0.0964649888997817
0.2711568208839366,-0.1298450678277958
0.1091034211188856,0.0175244666365168
0.2609441739173866,-0.1264475168317504
0.1120193172939552,-0.0285288625390436
0.2559100039962772,-0.0971179783503445
0.2203509323782584,-0.0735041511131659
0.1143824222023816,-0.0123885827586818
0.1420762030535355,-0.0015631456420928
0.1439579983305667,-0.0552057172270777
0.0989200455200441,-0.0172761901922897
0.2421751748491536,-0.0731811564823863
0.132411674717871,-0.0133793302916094
0.1573686191661108,-0.0513006393555305
0.1361436539056576,-0.0225818945645136
0.3144563325418871,-0.1547166672821427
0.1536382858519751,-0.0347667387673543
0.0806104670141842,0.0008000496207593731
0.2066708588109692,-0.0498394760507475
0.1097586312685997,-0.0293651534817876
0.3585700348188507,-0.1677678013396527
0.197141844023671,-0.0446435501246326
0.0587948761229727,0.0014355966565473
0.2025842225894822,-0.0941572408301217
0.2484862264467031,-0.0959993294543714
0.1545971546529238,-0.0612498790778455
0.1568881754653786,-0.0269412462348809
0.238398100829584,-0.1155735774783147
0.1340892985255281,-0.0272695720532791
0.1706316383804932,-0.048545467372841
0.1130039565076265,-0.0037125014994767
0.224404285507997,-0.0994868790323856
0.1387267248922233,-0.0258123130100047
0.1061507105847669,-0.0070706185875028
0.139767048705111,-0.0416444271342087
0.2059745951905293,-0.0592557587213075
0.1726751905329571,-0.0551459089166938
0.1449086949053101,-0.0144922980067445
0.1059644810410916,-0.0480680243955887
0.2194926798007612,-0.0918552846253835
0.090864682058459,-0.0148394638773588
0.2096851046611777,-0.0845036637766055
0.2806766625887081,-0.1324868783096737
0.2313546664404354,-0.0744470400586738
0.0981971317955182,-0.0110791250081655
0.1174945641930794,-0.0219420646293865
0.0681148303385488,0.0101780228181432
0.24845041597488,-0.0779478577928655
0.0625837737070457,0.0013358507645288
0.1424935047529995,-0.0286452990520202
0.1216524625555968,-0.0205595449200826
0.143203860176884,-0.0561000089681128
0.1793630815005698,-0.0397197335215228
0.0950186838916241,-0.0065698639803168
0.2002920312189051,-0.0507146533095593
0.0856401782591562,-0.0165158158273865
0.0926970077600762,-0.0184940521479814
0.1189781944143904,-0.0467997941968079
0.1306019501613516,-0.0473547610668346
0.1975238853879472,-0.0350257570263569
0.1725147848838201,-0.0201627528548568
0.148398590657786,-0.0026654050816903
0.1740782682144931,-0.0165079605307434
0.1567996923476223,-0.0401153342086963
0.1647494968398946,-0.0304821990724966
0.2640926110470148,-0.0944037534893951
0.1250958298236915,0.0233375571340194
0.0891432196428253,-0.0166706880344151
0.150799483976611,-0.0595873676366687
0.1632322890003825,0.0035505149647537
0.2240307678376946,-0.078200291749586
0.1314581165517651,0.0140432194767796
0.1654718822684083,-0.0441585900930571
0.1267221487824086,-0.0176610946104578
0.2570059901153756,-0.1212781971486904
0.2486890338342559,-0.149987544947542
0.1746609771425116,-0.0398296513070834
0.0956604032157433,-0.0208629120743724
0.1163214035868053,0.0313237207226323
0.2290087015861764,-0.069091844809845
0.0812993819151759,0.0306433386815127
0.1648707303972762,-0.0665485687375062
0.2684107531170253,-0.0936428625138876
0.0880916847933206,-0.0148107395781305
0.0815499331898201,-0.0037823764232888
0.1995816812180668,-0.0680004732892964
0.1462386991715479,0.0046029157037969
0.1402041985614279,-0.0075776022963736
0.1631362090070507,-0.0592030471838585
0.1217764009811567,0.0095781488417174
0.1255701219701348,-0.0152825949074592
0.0730913766851038,0.009074437824779
0.1023225511000689,-0.0137028520715435
0.2181380159972424,-0.0656913714692952
0.2405437599740096,-0.0777694961199768
0.1325271750711567,-0.0433619401205369
0.1919887153218086,-0.0575583337573152
0.2973562089149608,-0.1248953054449344
0.2079374583448655,-0.0969414288003297
0.169967433781104,-0.0587223167845837
0.103530454130218,-0.0546081708448015
0.2007761231824426,-0.0502467673639138
0.1723330067368363,-0.017616515372678
0.2001927071571549,-0.0430223062847849
0.1069113295286275,-0.0253951308752884
0.0931505211366903,-0.015628705135248
0.2256479946636353,-0.0894935700722552
0.2103643001866937,-0.0793312723936547
0.175605247909294,-0.0450936408595628
0.1456743642505706,-0.0519350450305511
0.2591242088834602,-0.1263554967962341
0.2177765542974722,-0.0714605874270627
0.2679078266294218,-0.0998648236763876
0.1482103422324967,-0.0465238170652325
0.1444977904903682,-0.0587736844981789
0.2778041668334471,-0.121643115658998
0.1268950762661007,0.0206844847289906
0.0761386331142139,-0.0234583519953036
0.115625173656111,-0.0324419327489339
0.1329381244065216,-0.0236236475137236
0.1841727439125341,-0.0453433654614031
0.1064931676756314,-0.0427831688992714
0.1131181809978129,-0.0078837478415628
0.2862136721753572,-0.1054611921413427
0.1361213676785988,-0.0474082570291926
0.2091074249515354,-0.0852179081055268
0.2065603753017102,-0.0931051869413061
0.1961008481548961,-0.0869616743119944
0.1533413707662662,-0.02061259731163
0.2101752819299596,-0.1090033787097363
0.2449752064700055,-0.1028663808578764
0.2965400869993647,-0.1512027393620618
0.1976338035745235,-0.0885560549023572
0.0755022591076864,0.0082236360577654
0.1761926043667857,-0.0829634528549612
0.3157609080488939,-0.1363914492107946
0.0789671766441763,0.0063293995071202
0.1745992071120719,-0.0424555339456584
0.1220612361238733,-0.0230327276286525
0.2279093354688288,-0.0889532752036947
0.2353379835506204,-0.093790325065858
0.1741490310113514,-0.1070869514870695
0.1815003120192353,-0.0163033393405367
0.2188767669449713,-0.0672485986979618
0.2111022664109709,-0.0722991182847394
0.0980503759379299,-0.0357819971953249
0.2098549429891523,-0.060203965879027
0.1131572591699219,0.0345930853524489
0.1332605339465977,-0.0231725272396183
0.0717254324009818,0.0019948132454611
0.0909504577829333,-0.014759243553935
0.2438006120812173,-0.0594240414472679
0.2360529935373888,-0.0756817118609712
0.2003341790965576,-0.0427261412667575
0.2371180669346017,-0.0972054986294533
0.1955326718087096,-0.0222081392299816
0.1556626337021256,-0.0290485123185626
0.1801348936672771,-0.0638566451521435
0.0739228051464563,-0.0049797321770255
0.1573784708939138,-0.0068828005747891
0.1731731970218998,0.0034667740844014
0.1388269526469381,-0.0270970153283962
0.2739202058474485,-0.111599682578249
0.1916362387111129,-0.0798400725806196
0.2053287484295975,-0.0818492930173039
0.2814712859014631,-0.1010892987016875
0.1716599668539506,-0.016701740350667
0.2632497205405709,-0.0990639867527699
0.284017601540968,-0.1323212459409495
0.1444690393622691,-0.0041297372465726
0.1062453106356973,-0.0196376549048543
0.1456027670116778,0.0021824785927013
0.2139223061601032,-0.0561095117675682
0.2222382671118045,-0.0513284681417098
0.2330270068850344,-0.0640976297357202
0.1482007169266135,-0.0225849102306364
0.3242226141993446,-0.1520639016996799
0.1135096214220536,-0.0305096539979301
0.1377862898092209,-0.0459574709721759
0.2622696317128374,-0.0675934732630034
0.1291813285853848,0.020078098651492
0.1294632059279825,-0.0413633940752902
0.1130135299097462,-0.0247025838372719
0.2316215401975368,-0.0456268866441302
0.2223565078236755,-0.0625898800758195
0.1385651279988891,0.0085466549180341
0.1441664807684015,-0.0274015730201857
0.1681408653765971,-0.0639598359430561
0.0937443967449189,0.0491877933667653
0.28131843247534,-0.1005005565702746
0.3381419772415679,-0.1678083067165401
0.0956304608939814,0.00041145794007297807
0.3233852814754678,-0.1189832221522132
0.222706150018489,-0.0925520555227843
0.3038815508724102,-0.1539867729879529
0.1914963348830321,-0.0334927322006871
0.1736088083265109,-0.0445819190957766
0.1007738784568264,0.0302748535681118
0.1446228119821481,0.0099582666356733
0.2279031514545618,-0.1072808750120598
0.0824528662101205,0.0025026759145272
0.1304659816449035,-0.0190197558883316
0.1113877997638953,0.0232491256256041
0.1170996940994984,-0.0335214637678843
0.245173051659361,-0.0967831578885311
0.1469022607956879,-0.0447845889613772
0.2575254616601809,-0.0738522748248007
0.1237765023683677,-0.0321697222394185
0.0867990900302828,-0.0166194477807388
0.2607869483456679,-0.1282599080053151
0.154460105149649,-0.0289509056481703
0.2428806427957402,-0.093519395241233
0.0617803978422101,0.0014234810918303
0.2817711965525695,-0.1167629558006563
0.12119387334956,-0.0122277580400737
0.1435859071353539,-0.0318381589593118
0.3023293273599652,-0.1497721843897909
0.1409877173358215,-0.0402551025216236
0.1376111726971423,-0.0003058294183083759
0.1743804403919311,-0.0763503725365463
0.2431217928807695,-0.1123510367297574
0.078679485480036,0.0215703353106106
0.2257248265298015,-0.0586195395689317
0.2263050778630205,-0.1071738647440019
0.0903667142322293,0.0235151719691147
0.1881775035120238,-0.0336436062237277
0.2202467482024532,-0.1037232811955429
0.1617046363493037,-0.0161012100406323
0.0708353684884528,0.0006996806038887162
0.1767053213516999,-0.0558299084083317
0.0921856776761183,0.0035764202481879
0.0806902125167048,0.0108736513891319
0.1896592005078066,-0.0824809011388233
0.3275293921480359,-0.1545793630095604
0.1080888619413771,-0.023731261328759
0.2162877764474396,-0.0731858023801798
0.1530408324470422,-0.0531298675937389
0.2154412944090457,-0.1028358187376471
0.1765724111137665,-0.0495231977534251
0.1176019311213526,0.0328276416430708
0.1145381972003802,-0.0311233134601797
0.0994514086792421,-0.0139884119601523
0.1891619096969294,-0.0412077468318565
0.1725458023065585,-0.005419281807853
0.1628106769599517,-0.0337906863925106
0.1916136475029332,-0.0705589754038086
0.1394754045764583,-0.0217821428156713
0.1122979081345106,-0.000830245657260622
0.2316854022879147,-0.0800045999637871
0.2078682446486254,-0.090408650252033
0.1726359234333356,-0.0117462263042307
0.0948452154895205,0.0054539875725111
0.333970627561099,-0.1846096076407332
0.1636140510533982,-0.0621300888332193
0.1997235856853034,-0.0838183654741571
0.1616051900420999,-0.0421463786246024
0.1886918933036037,-0.0396496742301175
0.1543923066893541,-0.0019225051661735
0.1259807883069463,0.0167959467305646
0.1912992581737729,-0.0426991321994126
0.2170108132400579,-0.101296664697209
0.2000063431026306,-0.0649142717609113
0.1353658502471329,-0.0469155689257394
0.2677093070019478,-0.0798808128134767
0.1983647943540115,-0.050969125959049
0.1396375612479975,-0.0257697349030611
0.1306862843454917,0.0191068038854865
0.0976208370229238,0.0032236689304489
0.2019492348433822,-0.0563640882057753
0.1962356624652225,-0.0342129129933447
0.1239345169174122,-0.0033683765496093
0.1203565464382885,-0.0367318748278389
0.2561888613902278,-0.1114372715839401
0.2180278447430203,-0.0572971277702502
0.1999373977436252,-0.070799987106167
0.2143249027969526,-0.093806157271975
0.0935763352762042,0.0505571327229395
0.0987432929054381,0.0550988683827509
0.1235452704575846,-0.0193816139704363
0.1850426202636458,-0.0725077939481878
0.1052437376007786,0.0080397589674342
0.2136757926782309,-0.070080615919848
0.1129365517002921,0.0297711857024406
0.2309079158102696,-0.1091822458063942
0.1849184827767839,-0.0404162222691405
0.1437118915779769,-0.0435461810286939
0.180685725375483,-0.0368624512624675
0.1465375204683255,-0.0211393794238039
0.1655913178873567,-0.0695137201560896
0.2813235508595575,-0.1327320955646205
0.2380504005686824,-0.0502974015169837
0.1859544162121488,-0.0429224901238608
0.1240507785993665,-0.0154994090730203
0.252111027436577,-0.1036833122472831
0.1325336197738992,-0.0191977675721598
0.2051477582113681,-0.0337186116417096
0.1406523292330509,-0.022579598992482
0.0683251300885766,-0.0017259165236978
0.1025574890741505,-0.0595768649723784
0.1401563728580638,-0.0214634522303393
0.1285706059834767,0.0142113778334915
0.1831011968177462,-0.0757161687910328
0.1420821647931737,-0.0460168174633083
0.267742611654109,-0.0937948993225979
0.0969999196790296,0.0046092003130776
0.1389823715369452,-0.0141438703567406
0.1908318855449306,-0.0774795138457415
0.3127001017082584,-0.1549196200403929
0.201604475962829,-0.0565665631574511
0.1785130448212449,-0.075330125140725
0.2312701925420805,-0.1082037305635941
0.1225801384325031,0.0044031947676831
0.0820640399334655,-0.0129439669975249
0.1684177506078099,-0.0624194515268955
0.0958437651176353,-0.0054675977138864
0.1740230509616201,-0.073516104601106
0.2746874840010564,-0.0961106414331256
0.165665201826203,-0.0716683292549666
0.0805218628395043,-0.0089918419535002
0.091665995569484,0.0051868222397353
0.1946529540325795,-0.0478153188703949
0.1077905564659147,-0.0221954378220643
0.2597253806818424,-0.1030095302500141
0.2362613724658578,-0.1090242204766637
0.1344207932126343,-0.0422566281245687
0.1047260444081549,-0.0232874551246358
0.1572091475537042,-0.0382250658348064
0.1029299633453255,0.0224221016909686
0.1829133465397985,-0.0543921228860025
0.1498236638419474,0.0016061406015948
0.189144601168159,-0.0689998018010687
0.1681276464650354,-0.0379839328655897
0.1909147560440781,-0.0795314295113219
0.2255297816199547,-0.0999626563550227
0.2045736989293421,-0.0508258380556409
0.1825553105462099,-0.0284966623894933
0.2006529449169771,-0.0876700668426484
0.2781324394398585,-0.1115948207379691
0.1596920381923789,-0.0131917405849166
0.2399568832078367,-0.0557280795497705
0.0588352305897543,0.0028733493992524
0.1722455758293654,-0.03669986301121
0.2637405709463949,-0.1484719323428255
0.1603483534300925,-0.056869238593257
0.2113254741664462,-0.0920710445989212
0.1475547433944313,-0.0547126435745701
0.1328048397888794,-0.0209478752027276
0.2914115237626323,-0.122738915902625
0.1841974194544145,-0.0703384602805492
0.0795985673827517,0.0038322652894127
0.2264735179813768,-0.1084167766309903
0.1263974759558598,-0.0133277911355633
0.2286218727924903,-0.0744012827150757
0.096771297737062,0.00030642873837649577
0.1226449543271685,0.0097671552428967
0.1322931746766683,0.0176932880945466
0.1416412178119568,-0.0227867801258369
0.2197470553035094,-0.0893429996844469
